-0.040861, -0.231546, 9.765789, 34304341802000
-0.040861, -0.231546, 9.765789, 34304341802000
0.040861, 0.000000, 9.765789, 34304359807000
0.040861, 0.000000, 9.765789, 34304359807000
0.040861, 0.000000, 9.765789, 34304359807000
0.313268, -0.108963, 9.724928, 34304378301000
0.313268, -0.108963, 9.724928, 34304378301000
0.313268, -0.108963, 9.724928, 34304378301000
0.422231, -0.149824, 9.724928, 34304396276000
0.422231, -0.149824, 9.724928, 34304396276000
0.422231, -0.149824, 9.724928, 34304396276000
0.381370, -0.081722, 9.765789, 34304414190000
0.381370, -0.081722, 9.765789, 34304414190000
0.381370, -0.081722, 9.765789, 34304414190000
0.381370, -0.040861, 9.697687, 34304432287000
0.381370, -0.040861, 9.697687, 34304432287000
0.381370, -0.040861, 9.697687, 34304432287000
0.463092, 0.000000, 9.724928, 34304454626000
0.463092, 0.000000, 9.724928, 34304454626000
0.463092, 0.000000, 9.724928, 34304454626000
0.463092, 0.149824, 9.724928, 34304472936000
0.463092, 0.149824, 9.724928, 34304472936000
0.463092, 0.149824, 9.724928, 34304472936000
0.422231, 0.149824, 9.697687, 34304492315000
0.422231, 0.149824, 9.697687, 34304492315000
0.422231, 0.149824, 9.697687, 34304492315000
0.422231, 0.081722, 9.697687, 34304510717000
0.422231, 0.081722, 9.697687, 34304510717000
0.422231, 0.081722, 9.697687, 34304510717000
0.313268, 0.108963, 9.697687, 34304529211000
0.313268, 0.108963, 9.697687, 34304529211000
0.313268, 0.108963, 9.697687, 34304529211000
0.108963, 0.081722, 9.724928, 34304547338000
0.108963, 0.081722, 9.724928, 34304547338000
0.108963, 0.081722, 9.724928, 34304547338000
-0.000000, 0.040861, 9.765789, 34304565557000
-0.000000, 0.040861, 9.765789, 34304565557000
-0.000000, 0.040861, 9.765789, 34304565557000
-0.149824, 0.040861, 9.765789, 34304583959000
-0.149824, 0.040861, 9.765789, 34304583959000
-0.149824, 0.040861, 9.765789, 34304583959000
-0.190685, 0.000000, 9.765789, 34304602514000
-0.190685, 0.000000, 9.765789, 34304602514000
-0.190685, 0.000000, 9.765789, 34304602514000
-0.149824, -0.149824, 9.806650, 34304620489000
-0.149824, -0.149824, 9.806650, 34304620489000
-0.149824, -0.149824, 9.806650, 34304620489000
-0.000000, -0.272407, 9.847511, 34304640142000
-0.000000, -0.272407, 9.847511, 34304640142000
-0.000000, -0.272407, 9.847511, 34304640142000
-0.081722, -0.040861, 9.806650, 34304658666000
-0.081722, -0.040861, 9.806650, 34304658666000
-0.081722, -0.040861, 9.806650, 34304658666000
-0.081722, 0.149824, 9.765789, 34304677007000
-0.081722, 0.149824, 9.765789, 34304677007000
-0.081722, 0.149824, 9.765789, 34304677007000
-0.081722, 0.108963, 9.724928, 34304694738000
-0.081722, 0.108963, 9.724928, 34304694738000
-0.081722, 0.108963, 9.724928, 34304694738000
-0.108963, 0.040861, 9.724928, 34304712896000
-0.108963, 0.040861, 9.724928, 34304712896000
-0.108963, 0.040861, 9.724928, 34304712896000
-0.108963, 0.000000, 9.724928, 34304730688000
-0.108963, 0.000000, 9.724928, 34304730688000
-0.108963, 0.000000, 9.724928, 34304730688000
-0.190685, 0.040861, 9.806650, 34304748662000
-0.190685, 0.040861, 9.806650, 34304748662000
-0.190685, 0.040861, 9.806650, 34304748662000
-0.108963, -0.040861, 9.806650, 34304766729000
-0.108963, -0.040861, 9.806650, 34304766729000
-0.108963, -0.040861, 9.806650, 34304766729000
-0.081722, -0.108963, 9.724928, 34304785528000
-0.081722, -0.108963, 9.724928, 34304785528000
-0.081722, -0.108963, 9.724928, 34304785528000
-0.040861, 0.000000, 9.724928, 34304805028000
-0.040861, 0.000000, 9.724928, 34304805028000
-0.040861, 0.000000, 9.724928, 34304805028000
0.040861, -0.149824, 9.765789, 34304849859000
0.040861, -0.149824, 9.765789, 34304849859000
0.040861, -0.149824, 9.765789, 34304849859000
0.040861, -0.272407, 9.765789, 34304868291000
0.040861, -0.272407, 9.765789, 34304868291000
0.040861, -0.272407, 9.765789, 34304868291000
0.040861, -0.149824, 9.806650, 34304887304000
0.040861, -0.149824, 9.806650, 34304887304000
0.040861, -0.149824, 9.806650, 34304887304000
0.190685, -0.040861, 9.724928, 34304905157000
0.190685, -0.040861, 9.724928, 34304905157000
0.190685, -0.040861, 9.724928, 34304905157000
0.381370, 0.000000, 9.724928, 34304923406000
0.381370, 0.000000, 9.724928, 34304923406000
0.381370, 0.000000, 9.724928, 34304923406000
0.612916, -0.081722, 9.765789, 34304942205000
0.612916, -0.081722, 9.765789, 34304942205000
0.612916, -0.081722, 9.765789, 34304942205000
0.762739, 0.040861, 9.724928, 34304959966000
0.762739, 0.040861, 9.724928, 34304959966000
0.762739, 0.040861, 9.724928, 34304959966000
0.762739, 0.231546, 9.724928, 34304978551000
0.762739, 0.231546, 9.724928, 34304978551000
0.762739, 0.231546, 9.724928, 34304978551000
0.721878, 0.313268, 9.697687, 34304996313000
0.721878, 0.313268, 9.697687, 34304996313000
0.721878, 0.313268, 9.697687, 34304996313000
0.653777, 0.108963, 9.724928, 34305014715000
0.653777, 0.108963, 9.724928, 34305014715000
0.653777, 0.108963, 9.724928, 34305014715000
0.503953, 0.000000, 9.765789, 34305032812000
0.503953, 0.000000, 9.765789, 34305032812000
0.503953, 0.000000, 9.765789, 34305032812000
0.272407, -0.081722, 9.765789, 34305051000000
0.272407, -0.081722, 9.765789, 34305051000000
0.272407, -0.081722, 9.765789, 34305051000000
0.108963, -0.149824, 9.806650, 34305069097000
0.108963, -0.149824, 9.806650, 34305069097000
0.108963, -0.149824, 9.806650, 34305069097000
0.272407, -0.081722, 9.765789, 34305104986000
0.272407, -0.081722, 9.765789, 34305104986000
0.272407, -0.081722, 9.765789, 34305104986000
0.572055, -0.108963, 9.724928, 34305122961000
0.572055, -0.108963, 9.724928, 34305122961000
0.572055, -0.108963, 9.724928, 34305122961000
0.694638, -0.040861, 9.765789, 34305142980000
0.694638, -0.040861, 9.765789, 34305142980000
0.694638, -0.040861, 9.765789, 34305142980000
0.653777, 0.000000, 9.724928, 34305162023000
0.653777, 0.000000, 9.724928, 34305162023000
0.653777, 0.000000, 9.724928, 34305162023000
0.612916, -0.040861, 9.724928, 34305179937000
0.612916, -0.040861, 9.724928, 34305179937000
0.612916, -0.040861, 9.724928, 34305179937000
0.503953, -0.040861, 9.656827, 34305198522000
0.503953, -0.040861, 9.656827, 34305198522000
0.503953, -0.040861, 9.656827, 34305198522000
0.313268, 0.108963, 9.656827, 34305218023000
0.313268, 0.108963, 9.656827, 34305218023000
0.313268, 0.108963, 9.656827, 34305218023000
0.272407, 0.108963, 9.697687, 34305236028000
0.272407, 0.108963, 9.697687, 34305236028000
0.272407, 0.108963, 9.697687, 34305236028000
0.108963, 0.040861, 9.724928, 34305254491000
0.108963, 0.040861, 9.724928, 34305254491000
0.108963, 0.040861, 9.724928, 34305254491000
-0.000000, -0.040861, 9.847511, 34305274114000
-0.000000, -0.040861, 9.847511, 34305274114000
-0.000000, -0.040861, 9.847511, 34305274114000
-0.040861, -0.149824, 9.765789, 34305294897000
-0.040861, -0.149824, 9.765789, 34305294897000
-0.040861, -0.149824, 9.765789, 34305294897000
0.108963, -0.190685, 9.697687, 34305312932000
0.108963, -0.190685, 9.697687, 34305312932000
0.108963, -0.190685, 9.697687, 34305312932000
0.313268, -0.081722, 9.765789, 34305333898000
0.313268, -0.081722, 9.765789, 34305333898000
0.313268, -0.081722, 9.765789, 34305333898000
0.313268, 0.108963, 9.765789, 34305351873000
0.313268, 0.108963, 9.765789, 34305351873000
0.313268, 0.108963, 9.765789, 34305351873000
0.149824, 0.149824, 9.765789, 34305370244000
0.149824, 0.149824, 9.765789, 34305370244000
0.149824, 0.149824, 9.765789, 34305370244000
0.108963, 0.108963, 9.765789, 34305388860000
0.108963, 0.108963, 9.765789, 34305388860000
0.108963, 0.108963, 9.765789, 34305388860000
0.040861, 0.081722, 9.724928, 34305407812000
0.040861, 0.081722, 9.724928, 34305407812000
0.040861, 0.081722, 9.724928, 34305407812000
0.040861, 0.000000, 9.765789, 34305426397000
0.040861, 0.000000, 9.765789, 34305426397000
0.040861, 0.000000, 9.765789, 34305426397000
0.081722, -0.040861, 9.765789, 34305444585000
0.081722, -0.040861, 9.765789, 34305444585000
0.081722, -0.040861, 9.765789, 34305444585000
0.081722, -0.040861, 9.806650, 34305466588000
0.081722, -0.040861, 9.806650, 34305466588000
0.081722, -0.040861, 9.806650, 34305466588000
0.081722, -0.081722, 9.765789, 34305484838000
0.081722, -0.081722, 9.765789, 34305484838000
0.081722, -0.081722, 9.765789, 34305484838000
0.081722, -0.081722, 9.697687, 34305503332000
0.081722, -0.081722, 9.697687, 34305503332000
0.081722, -0.081722, 9.697687, 34305503332000
0.190685, 0.000000, 9.724928, 34305521520000
0.190685, 0.000000, 9.724928, 34305521520000
0.190685, 0.000000, 9.724928, 34305521520000
0.149824, 0.081722, 9.765789, 34305540136000
0.149824, 0.081722, 9.765789, 34305540136000
0.149824, 0.081722, 9.765789, 34305540136000
0.149824, 0.000000, 9.806650, 34305558691000
0.149824, 0.000000, 9.806650, 34305558691000
0.149824, 0.000000, 9.806650, 34305558691000
0.149824, -0.040861, 9.806650, 34305576543000
0.149824, -0.040861, 9.806650, 34305576543000
0.149824, -0.040861, 9.806650, 34305576543000
-0.040861, 0.000000, 9.765789, 34305595068000
-0.040861, 0.000000, 9.765789, 34305595068000
-0.040861, 0.000000, 9.765789, 34305595068000
-0.081722, 0.040861, 9.806650, 34305613622000
-0.081722, 0.040861, 9.806650, 34305613622000
-0.081722, 0.040861, 9.806650, 34305613622000
0.040861, 0.000000, 9.806650, 34305631567000
0.040861, 0.000000, 9.806650, 34305631567000
0.040861, 0.000000, 9.806650, 34305631567000
0.108963, -0.040861, 9.806650, 34305650304000
0.108963, -0.040861, 9.806650, 34305650304000
0.108963, -0.040861, 9.806650, 34305650304000
0.149824, -0.040861, 9.765789, 34305668584000
0.149824, -0.040861, 9.765789, 34305668584000
0.149824, -0.040861, 9.765789, 34305668584000
0.231546, -0.081722, 9.724928, 34305686468000
0.231546, -0.081722, 9.724928, 34305686468000
0.231546, -0.081722, 9.724928, 34305686468000
0.231546, 0.000000, 9.765789, 34305704809000
0.231546, 0.000000, 9.765789, 34305704809000
0.231546, 0.000000, 9.765789, 34305704809000
0.190685, 0.000000, 9.765789, 34305723180000
0.190685, 0.000000, 9.765789, 34305723180000
0.190685, 0.000000, 9.765789, 34305723180000
0.272407, -0.081722, 9.765789, 34305741827000
0.272407, -0.081722, 9.765789, 34305741827000
0.272407, -0.081722, 9.765789, 34305741827000
0.272407, 0.000000, 9.724928, 34305759923000
0.272407, 0.000000, 9.724928, 34305759923000
0.272407, 0.000000, 9.724928, 34305759923000
0.313268, 0.040861, 9.724928, 34305779577000
0.313268, 0.040861, 9.724928, 34305779577000
0.313268, 0.040861, 9.724928, 34305779577000
0.313268, 0.040861, 9.697687, 34305798040000
0.313268, 0.040861, 9.697687, 34305798040000
0.313268, 0.040861, 9.697687, 34305798040000
0.381370, 0.000000, 9.724928, 34305816015000
0.381370, 0.000000, 9.724928, 34305816015000
0.381370, 0.000000, 9.724928, 34305816015000
0.340509, -0.081722, 9.765789, 34305834295000
0.340509, -0.081722, 9.765789, 34305834295000
0.340509, -0.081722, 9.765789, 34305834295000
0.272407, -0.081722, 9.806650, 34305853002000
0.272407, -0.081722, 9.806650, 34305853002000
0.272407, -0.081722, 9.806650, 34305853002000
0.231546, -0.040861, 9.765789, 34305871557000
0.231546, -0.040861, 9.765789, 34305871557000
0.231546, -0.040861, 9.765789, 34305871557000
0.149824, -0.081722, 9.765789, 34305889440000
0.149824, -0.081722, 9.765789, 34305889440000
0.149824, -0.081722, 9.765789, 34305889440000
0.149824, -0.108963, 9.724928, 34305907598000
0.149824, -0.108963, 9.724928, 34305907598000
0.149824, -0.108963, 9.724928, 34305907598000
0.108963, -0.040861, 9.724928, 34305927282000
0.108963, -0.040861, 9.724928, 34305927282000
0.108963, -0.040861, 9.724928, 34305927282000
-0.040861, -0.081722, 9.765789, 34305945470000
-0.040861, -0.081722, 9.765789, 34305945470000
-0.040861, -0.081722, 9.765789, 34305945470000
0.040861, -0.149824, 9.724928, 34305963689000
0.040861, -0.149824, 9.724928, 34305963689000
0.040861, -0.149824, 9.724928, 34305963689000
0.231546, -0.040861, 9.724928, 34305982549000
0.231546, -0.040861, 9.724928, 34305982549000
0.231546, -0.040861, 9.724928, 34305982549000
0.340509, 0.108963, 9.724928, 34306002050000
0.340509, 0.108963, 9.724928, 34306002050000
0.340509, 0.108963, 9.724928, 34306002050000
0.463092, 0.081722, 9.697687, 34306019933000
0.463092, 0.081722, 9.697687, 34306019933000
0.463092, 0.081722, 9.697687, 34306019933000
0.231546, 0.040861, 9.724928, 34306038640000
0.231546, 0.040861, 9.724928, 34306038640000
0.231546, 0.040861, 9.724928, 34306038640000
-0.000000, 0.000000, 9.765789, 34306057531000
-0.000000, 0.000000, 9.765789, 34306057531000
-0.000000, 0.000000, 9.765789, 34306057531000
-0.000000, -0.108963, 9.765789, 34306076208000
-0.000000, -0.108963, 9.765789, 34306076208000
-0.000000, -0.108963, 9.765789, 34306076208000
-0.040861, -0.190685, 9.806650, 34306094182000
-0.040861, -0.190685, 9.806650, 34306094182000
-0.040861, -0.190685, 9.806650, 34306094182000
-0.040861, -0.149824, 9.806650, 34306112279000
-0.040861, -0.149824, 9.806650, 34306112279000
-0.040861, -0.149824, 9.806650, 34306112279000
-0.040861, -0.040861, 9.806650, 34306130590000
-0.040861, -0.040861, 9.806650, 34306130590000
-0.040861, -0.040861, 9.806650, 34306130590000
0.081722, -0.081722, 9.847511, 34306148473000
0.081722, -0.081722, 9.847511, 34306148473000
0.081722, -0.081722, 9.847511, 34306148473000
0.313268, -0.108963, 9.806650, 34306167547000
0.313268, -0.108963, 9.806650, 34306167547000
0.313268, -0.108963, 9.806650, 34306167547000
0.463092, 0.000000, 9.765789, 34306187292000
0.463092, 0.000000, 9.765789, 34306187292000
0.463092, 0.000000, 9.765789, 34306187292000
0.612916, 0.081722, 9.765789, 34306205266000
0.612916, 0.081722, 9.765789, 34306205266000
0.612916, 0.081722, 9.765789, 34306205266000
0.694638, 0.108963, 9.724928, 34306224828000
0.694638, 0.108963, 9.724928, 34306224828000
0.694638, 0.108963, 9.724928, 34306224828000
0.422231, 0.108963, 9.765789, 34306243474000
0.422231, 0.108963, 9.765789, 34306243474000
0.422231, 0.108963, 9.765789, 34306243474000
0.190685, -0.081722, 9.765789, 34306262487000
0.190685, -0.081722, 9.765789, 34306262487000
0.190685, -0.081722, 9.765789, 34306262487000
0.108963, -0.108963, 9.765789, 34306281408000
0.108963, -0.108963, 9.765789, 34306281408000
0.108963, -0.108963, 9.765789, 34306281408000
-0.040861, -0.108963, 9.765789, 34306300146000
-0.040861, -0.108963, 9.765789, 34306300146000
-0.040861, -0.108963, 9.765789, 34306300146000
-0.081722, -0.040861, 9.806650, 34306317937000
-0.081722, -0.040861, 9.806650, 34306317937000
-0.081722, -0.040861, 9.806650, 34306317937000
-0.231546, 0.000000, 9.765789, 34306354253000
-0.231546, 0.000000, 9.765789, 34306354253000
-0.231546, 0.000000, 9.765789, 34306354253000
-0.299648, -0.081722, 9.765789, 34306372655000
-0.299648, -0.081722, 9.765789, 34306372655000
-0.299648, -0.081722, 9.765789, 34306372655000
-0.299648, -0.108963, 9.765789, 34306390600000
-0.299648, -0.108963, 9.765789, 34306390600000
-0.299648, -0.108963, 9.765789, 34306390600000
-0.272407, -0.149824, 9.806650, 34306408788000
-0.272407, -0.149824, 9.806650, 34306408788000
-0.272407, -0.149824, 9.806650, 34306408788000
-0.231546, -0.149824, 9.847511, 34306427099000
-0.231546, -0.149824, 9.847511, 34306427099000
-0.231546, -0.149824, 9.847511, 34306427099000
-0.231546, -0.040861, 9.847511, 34306446020000
-0.231546, -0.040861, 9.847511, 34306446020000
-0.231546, -0.040861, 9.847511, 34306446020000
-0.272407, 0.000000, 9.765789, 34306465490000
-0.272407, 0.000000, 9.765789, 34306465490000
-0.272407, 0.000000, 9.765789, 34306465490000
-0.231546, 0.000000, 9.765789, 34306487829000
-0.231546, 0.000000, 9.765789, 34306487829000
-0.231546, 0.000000, 9.765789, 34306487829000
-0.149824, 0.040861, 9.806650, 34306505559000
-0.149824, 0.040861, 9.806650, 34306505559000
-0.149824, 0.040861, 9.806650, 34306505559000
-0.000000, 0.040861, 9.724928, 34306523321000
-0.000000, 0.040861, 9.724928, 34306523321000
-0.000000, 0.040861, 9.724928, 34306523321000
0.108963, 0.000000, 9.724928, 34306541082000
0.108963, 0.000000, 9.724928, 34306541082000
0.108963, 0.000000, 9.724928, 34306541082000
0.040861, 0.040861, 9.806650, 34306559057000
0.040861, 0.040861, 9.806650, 34306559057000
0.040861, 0.040861, 9.806650, 34306559057000
-0.040861, 0.040861, 9.724928, 34306577032000
-0.040861, 0.040861, 9.724928, 34306577032000
-0.040861, 0.040861, 9.724928, 34306577032000
0.040861, -0.081722, 9.765789, 34306595586000
0.040861, -0.081722, 9.765789, 34306595586000
0.040861, -0.081722, 9.765789, 34306595586000
0.231546, -0.231546, 9.765789, 34306613897000
0.231546, -0.231546, 9.765789, 34306613897000
0.231546, -0.231546, 9.765789, 34306613897000
0.463092, -0.340509, 9.724928, 34306631963000
0.463092, -0.340509, 9.724928, 34306631963000
0.463092, -0.340509, 9.724928, 34306631963000
0.612916, -0.340509, 9.765789, 34306650579000
0.612916, -0.340509, 9.765789, 34306650579000
0.612916, -0.340509, 9.765789, 34306650579000
0.721878, -0.190685, 9.724928, 34306670873000
0.721878, -0.190685, 9.724928, 34306670873000
0.721878, -0.190685, 9.724928, 34306670873000
0.844462, -0.081722, 9.724928, 34306688848000
0.844462, -0.081722, 9.724928, 34306688848000
0.844462, -0.081722, 9.724928, 34306688848000
0.762739, 0.000000, 9.724928, 34306706609000
0.762739, 0.000000, 9.724928, 34306706609000
0.762739, 0.000000, 9.724928, 34306706609000
0.463092, 0.381370, 9.724928, 34306727483000
0.463092, 0.381370, 9.724928, 34306727483000
0.463092, 0.381370, 9.724928, 34306727483000
0.149824, 0.381370, 9.765789, 34306745397000
0.149824, 0.381370, 9.765789, 34306745397000
0.149824, 0.381370, 9.765789, 34306745397000
0.040861, 0.040861, 9.724928, 34306763616000
0.040861, 0.040861, 9.724928, 34306763616000
0.040861, 0.040861, 9.724928, 34306763616000
-0.190685, -0.231546, 9.765789, 34306783330000
-0.190685, -0.231546, 9.765789, 34306783330000
-0.190685, -0.231546, 9.765789, 34306783330000
-0.422231, -0.040861, 9.765789, 34306801519000
-0.422231, -0.040861, 9.765789, 34306801519000
-0.422231, -0.040861, 9.765789, 34306801519000
-0.422231, -0.040861, 9.847511, 34306819250000
-0.422231, -0.040861, 9.847511, 34306819250000
-0.422231, -0.040861, 9.847511, 34306819250000
-0.299648, -0.108963, 9.806650, 34306837682000
-0.299648, -0.108963, 9.806650, 34306837682000
-0.299648, -0.108963, 9.806650, 34306837682000
-0.803600, -0.422231, 9.847511, 34306856145000
-0.803600, -0.422231, 9.847511, 34306856145000
-0.803600, -0.422231, 9.847511, 34306856145000
-0.612916, -0.381370, 9.806650, 34306876562000
-0.612916, -0.381370, 9.806650, 34306876562000
-0.612916, -0.381370, 9.806650, 34306876562000
0.272407, -0.149824, 9.697687, 34306894567000
0.272407, -0.149824, 9.697687, 34306894567000
0.272407, -0.149824, 9.697687, 34306894567000
0.190685, -0.149824, 9.765789, 34306912511000
0.190685, -0.149824, 9.765789, 34306912511000
0.190685, -0.149824, 9.765789, 34306912511000
0.340509, -0.040861, 9.724928, 34306930669000
0.340509, -0.040861, 9.724928, 34306930669000
0.340509, -0.040861, 9.724928, 34306930669000
0.463092, 0.108963, 9.724928, 34306948675000
0.463092, 0.108963, 9.724928, 34306948675000
0.463092, 0.108963, 9.724928, 34306948675000
0.531194, 0.040861, 9.724928, 34306966619000
0.531194, 0.040861, 9.724928, 34306966619000
0.531194, 0.040861, 9.724928, 34306966619000
0.762739, -0.108963, 9.765789, 34306986272000
0.762739, -0.108963, 9.765789, 34306986272000
0.762739, -0.108963, 9.765789, 34306986272000
0.926184, 0.108963, 9.765789, 34307004308000
0.926184, 0.108963, 9.765789, 34307004308000
0.926184, 0.108963, 9.765789, 34307004308000
0.612916, 0.340509, 9.765789, 34307022436000
0.612916, 0.340509, 9.765789, 34307022436000
0.612916, 0.340509, 9.765789, 34307022436000
0.272407, 0.190685, 9.765789, 34307040655000
0.272407, 0.190685, 9.765789, 34307040655000
0.272407, 0.190685, 9.765789, 34307040655000
0.108963, -0.108963, 9.765789, 34307059942000
0.108963, -0.108963, 9.765789, 34307059942000
0.108963, -0.108963, 9.765789, 34307059942000
0.081722, -0.231546, 9.724928, 34307078710000
0.081722, -0.231546, 9.724928, 34307078710000
0.081722, -0.231546, 9.724928, 34307078710000
-0.081722, -0.081722, 9.765789, 34307097326000
-0.081722, -0.081722, 9.765789, 34307097326000
-0.081722, -0.081722, 9.765789, 34307097326000
-0.272407, 0.000000, 9.806650, 34307115118000
-0.272407, 0.000000, 9.806650, 34307115118000
-0.272407, 0.000000, 9.806650, 34307115118000
-0.422231, 0.040861, 9.765789, 34307133337000
-0.422231, 0.040861, 9.765789, 34307133337000
-0.422231, 0.040861, 9.765789, 34307133337000
-0.653777, 0.000000, 9.765789, 34307153814000
-0.653777, 0.000000, 9.765789, 34307153814000
-0.653777, 0.000000, 9.765789, 34307153814000
-0.299648, -0.149824, 9.765789, 34307172124000
-0.299648, -0.149824, 9.765789, 34307172124000
-0.299648, -0.149824, 9.765789, 34307172124000
0.040861, -0.149824, 9.765789, 34307191045000
0.040861, -0.149824, 9.765789, 34307191045000
0.040861, -0.149824, 9.765789, 34307191045000
0.040861, 0.000000, 9.765789, 34307209783000
0.040861, 0.000000, 9.765789, 34307209783000
0.040861, 0.000000, 9.765789, 34307209783000
0.040861, 0.040861, 9.724928, 34307228063000
0.040861, 0.040861, 9.724928, 34307228063000
0.040861, 0.040861, 9.724928, 34307228063000
0.190685, 0.000000, 9.724928, 34307246099000
0.190685, 0.000000, 9.724928, 34307246099000
0.190685, 0.000000, 9.724928, 34307246099000
0.190685, 0.040861, 9.724928, 34307264318000
0.190685, 0.040861, 9.724928, 34307264318000
0.190685, 0.040861, 9.724928, 34307264318000
0.190685, 0.081722, 9.765789, 34307282323000
0.190685, 0.081722, 9.765789, 34307282323000
0.190685, 0.081722, 9.765789, 34307282323000
-0.000000, 0.108963, 9.806650, 34307300329000
-0.000000, 0.108963, 9.806650, 34307300329000
-0.000000, 0.108963, 9.806650, 34307300329000
-0.040861, -0.040861, 9.806650, 34307318334000
-0.040861, -0.040861, 9.806650, 34307318334000
-0.040861, -0.040861, 9.806650, 34307318334000
0.149824, -0.149824, 9.724928, 34307336706000
0.149824, -0.149824, 9.724928, 34307336706000
0.149824, -0.149824, 9.724928, 34307336706000
0.231546, -0.108963, 9.724928, 34307354925000
0.231546, -0.108963, 9.724928, 34307354925000
0.231546, -0.108963, 9.724928, 34307354925000
0.503953, -0.081722, 9.724928, 34307373266000
0.503953, -0.081722, 9.724928, 34307373266000
0.503953, -0.081722, 9.724928, 34307373266000
0.463092, 0.040861, 9.765789, 34307391210000
0.463092, 0.040861, 9.765789, 34307391210000
0.463092, 0.040861, 9.765789, 34307391210000
0.531194, 0.040861, 9.697687, 34307409338000
0.531194, 0.040861, 9.697687, 34307409338000
0.531194, 0.040861, 9.697687, 34307409338000
0.503953, -0.040861, 9.724928, 34307427190000
0.503953, -0.040861, 9.724928, 34307427190000
0.503953, -0.040861, 9.724928, 34307427190000
0.531194, -0.040861, 9.656827, 34307445379000
0.531194, -0.040861, 9.656827, 34307445379000
0.531194, -0.040861, 9.656827, 34307445379000
0.340509, 0.081722, 9.697687, 34307463689000
0.340509, 0.081722, 9.697687, 34307463689000
0.340509, 0.081722, 9.697687, 34307463689000
0.081722, 0.108963, 9.765789, 34307483129000
0.081722, 0.108963, 9.765789, 34307483129000
0.081722, 0.108963, 9.765789, 34307483129000
-0.149824, 0.040861, 9.765789, 34307501897000
-0.149824, 0.040861, 9.765789, 34307501897000
-0.149824, 0.040861, 9.765789, 34307501897000
-0.272407, -0.108963, 9.806650, 34307519659000
-0.272407, -0.108963, 9.806650, 34307519659000
-0.272407, -0.108963, 9.806650, 34307519659000
-0.531194, -0.108963, 9.847511, 34307537847000
-0.531194, -0.108963, 9.847511, 34307537847000
-0.531194, -0.108963, 9.847511, 34307537847000
-0.694638, -0.081722, 9.806650, 34307556127000
-0.694638, -0.081722, 9.806650, 34307556127000
-0.694638, -0.081722, 9.806650, 34307556127000
-0.844462, -0.040861, 9.806650, 34307575140000
-0.844462, -0.040861, 9.806650, 34307575140000
-0.844462, -0.040861, 9.806650, 34307575140000
-0.953424, -0.040861, 9.847511, 34307593206000
-0.953424, -0.040861, 9.847511, 34307593206000
-0.953424, -0.040861, 9.847511, 34307593206000
-0.762739, -0.108963, 9.847511, 34307611547000
-0.762739, -0.108963, 9.847511, 34307611547000
-0.762739, -0.108963, 9.847511, 34307611547000
-0.572055, -0.108963, 9.847511, 34307629583000
-0.572055, -0.108963, 9.847511, 34307629583000
-0.572055, -0.108963, 9.847511, 34307629583000
-0.422231, -0.081722, 9.806650, 34307647985000
-0.422231, -0.081722, 9.806650, 34307647985000
-0.422231, -0.081722, 9.806650, 34307647985000
-0.272407, 0.040861, 9.806650, 34307666509000
-0.272407, 0.040861, 9.806650, 34307666509000
-0.272407, 0.040861, 9.806650, 34307666509000
-0.081722, 0.040861, 9.765789, 34307685796000
-0.081722, 0.040861, 9.765789, 34307685796000
-0.081722, 0.040861, 9.765789, 34307685796000
0.149824, -0.040861, 9.765789, 34307704412000
0.149824, -0.040861, 9.765789, 34307704412000
0.149824, -0.040861, 9.765789, 34307704412000
0.190685, -0.040861, 9.765789, 34307722204000
0.190685, -0.040861, 9.765789, 34307722204000
0.190685, -0.040861, 9.765789, 34307722204000
0.149824, 0.000000, 9.724928, 34307741949000
0.149824, 0.000000, 9.724928, 34307741949000
0.149824, 0.000000, 9.724928, 34307741949000
0.149824, 0.040861, 9.724928, 34307760595000
0.149824, 0.040861, 9.724928, 34307760595000
0.149824, 0.040861, 9.724928, 34307760595000
0.108963, 0.040861, 9.765789, 34307779760000
0.108963, 0.040861, 9.765789, 34307779760000
0.108963, 0.040861, 9.765789, 34307779760000
0.040861, 0.000000, 9.806650, 34307797918000
0.040861, 0.000000, 9.806650, 34307797918000
0.040861, 0.000000, 9.806650, 34307797918000
-0.081722, -0.040861, 9.765789, 34307816289000
-0.081722, -0.040861, 9.765789, 34307816289000
-0.081722, -0.040861, 9.765789, 34307816289000
-0.081722, -0.081722, 9.724928, 34307836645000
-0.081722, -0.081722, 9.724928, 34307836645000
-0.081722, -0.081722, 9.724928, 34307836645000
-0.040861, -0.108963, 9.765789, 34307854742000
-0.040861, -0.108963, 9.765789, 34307854742000
-0.040861, -0.108963, 9.765789, 34307854742000
0.108963, -0.149824, 9.765789, 34307873296000
0.108963, -0.149824, 9.765789, 34307873296000
0.108963, -0.149824, 9.765789, 34307873296000
0.272407, -0.108963, 9.765789, 34307891576000
0.272407, -0.108963, 9.765789, 34307891576000
0.272407, -0.108963, 9.765789, 34307891576000
0.313268, -0.040861, 9.724928, 34307910528000
0.313268, -0.040861, 9.724928, 34307910528000
0.313268, -0.040861, 9.724928, 34307910528000
0.340509, 0.040861, 9.724928, 34307928899000
0.340509, 0.040861, 9.724928, 34307928899000
0.340509, 0.040861, 9.724928, 34307928899000
0.190685, 0.081722, 9.724928, 34307964666000
0.190685, 0.081722, 9.724928, 34307964666000
0.190685, 0.081722, 9.724928, 34307964666000
