0.313268, 0.000000, 9.997335, 34531806310000
0.313268, 0.000000, 10.038197, 34531825201000
0.313268, 0.000000, 10.038197, 34531825201000
0.313268, 0.000000, 10.038197, 34531825201000
0.272407, 0.040861, 10.038197, 34531843816000
0.272407, 0.040861, 10.038197, 34531843816000
0.272407, 0.040861, 10.038197, 34531843816000
0.313268, 0.040861, 9.997335, 34531879247000
0.313268, 0.040861, 9.997335, 34531879247000
0.313268, 0.040861, 9.997335, 34531879247000
0.313268, 0.040861, 9.956474, 34531916875000
0.313268, 0.040861, 9.956474, 34531916875000
0.313268, 0.040861, 9.956474, 34531916875000
0.272407, 0.000000, 9.956474, 34531935918000
0.272407, 0.000000, 9.956474, 34531935918000
0.272407, 0.000000, 9.956474, 34531935918000
0.313268, 0.040861, 9.997335, 34531953985000
0.313268, 0.040861, 9.997335, 34531953985000
0.313268, 0.040861, 9.997335, 34531953985000
0.313268, 0.040861, 9.956474, 34531973363000
0.313268, 0.040861, 9.956474, 34531973363000
0.313268, 0.040861, 9.956474, 34531973363000
0.272407, 0.040861, 9.997335, 34531991888000
0.272407, 0.040861, 9.997335, 34531991888000
0.272407, 0.040861, 9.997335, 34531991888000
0.272407, 0.040861, 9.956474, 34532009649000
0.272407, 0.040861, 9.956474, 34532009649000
0.272407, 0.040861, 9.956474, 34532009649000
0.272407, 0.040861, 9.997335, 34532028020000
0.272407, 0.040861, 9.997335, 34532028020000
0.272407, 0.040861, 9.997335, 34532028020000
0.272407, 0.000000, 9.997335, 34532046392000
0.272407, 0.000000, 9.997335, 34532046392000
0.272407, 0.000000, 9.997335, 34532046392000
0.313268, 0.000000, 10.038197, 34532082037000
0.313268, 0.000000, 10.038197, 34532082037000
0.313268, 0.000000, 10.038197, 34532082037000
0.272407, 0.040861, 9.997335, 34532099828000
0.272407, 0.040861, 9.997335, 34532099828000
0.272407, 0.040861, 9.997335, 34532099828000
0.272407, 0.081722, 9.997335, 34532155309000
0.272407, 0.081722, 9.997335, 34532155309000
0.272407, 0.081722, 9.997335, 34532155309000
0.272407, 0.040861, 9.997335, 34532192602000
0.272407, 0.040861, 9.997335, 34532192602000
0.272407, 0.040861, 9.997335, 34532192602000
0.313268, 0.040861, 9.997335, 34532212957000
0.313268, 0.040861, 9.997335, 34532212957000
0.313268, 0.040861, 9.997335, 34532212957000
0.313268, 0.081722, 9.997335, 34532230962000
0.313268, 0.081722, 9.997335, 34532230962000
0.313268, 0.081722, 9.997335, 34532230962000
0.340509, 0.081722, 10.038197, 34532248968000
0.340509, 0.081722, 10.038197, 34532248968000
0.340509, 0.081722, 10.038197, 34532248968000
0.313268, 0.081722, 9.997335, 34532267095000
0.313268, 0.081722, 9.997335, 34532267095000
0.313268, 0.081722, 9.997335, 34532267095000
0.313268, 0.040861, 9.956474, 34532284917000
0.313268, 0.040861, 9.956474, 34532284917000
0.313268, 0.040861, 9.956474, 34532284917000
0.272407, 0.081722, 9.997335, 34532321111000
0.272407, 0.081722, 9.997335, 34532321111000
0.272407, 0.081722, 9.997335, 34532321111000
0.313268, 0.040861, 9.956474, 34532339025000
0.313268, 0.040861, 9.956474, 34532339025000
0.313268, 0.040861, 9.956474, 34532339025000
0.272407, 0.040861, 9.997335, 34532393652000
0.272407, 0.040861, 9.997335, 34532393652000
0.272407, 0.040861, 9.997335, 34532393652000
0.313268, 0.040861, 9.997335, 34532413793000
0.313268, 0.040861, 9.997335, 34532413793000
0.313268, 0.040861, 9.997335, 34532413793000
0.272407, 0.040861, 9.997335, 34532432439000
0.272407, 0.040861, 9.997335, 34532432439000
0.272407, 0.040861, 9.997335, 34532432439000
0.272407, 0.081722, 10.038197, 34532452093000
0.272407, 0.081722, 10.038197, 34532452093000
0.272407, 0.081722, 10.038197, 34532452093000
0.272407, 0.081722, 9.997335, 34532470617000
0.272407, 0.081722, 9.997335, 34532470617000
0.272407, 0.081722, 9.997335, 34532470617000
0.272407, 0.040861, 9.956474, 34532491094000
0.272407, 0.040861, 9.956474, 34532491094000
0.272407, 0.040861, 9.956474, 34532491094000
0.272407, 0.040861, 9.997335, 34532509222000
0.272407, 0.040861, 9.997335, 34532509222000
0.272407, 0.040861, 9.997335, 34532509222000
0.231546, 0.040861, 9.997335, 34532526952000
0.231546, 0.040861, 9.997335, 34532526952000
0.231546, 0.040861, 9.997335, 34532526952000
0.272407, 0.040861, 9.997335, 34532544744000
0.272407, 0.040861, 9.997335, 34532544744000
0.272407, 0.040861, 9.997335, 34532544744000
0.313268, 0.040861, 9.997335, 34532567937000
0.313268, 0.040861, 9.997335, 34532567937000
0.313268, 0.040861, 9.997335, 34532567937000
0.313268, 0.081722, 9.997335, 34532604162000
0.313268, 0.081722, 9.997335, 34532604162000
0.313268, 0.081722, 9.997335, 34532604162000
0.313268, 0.040861, 9.997335, 34532640539000
0.313268, 0.040861, 9.997335, 34532640539000
0.313268, 0.040861, 9.997335, 34532640539000
0.313268, 0.081722, 9.997335, 34532676702000
0.313268, 0.081722, 9.997335, 34532676702000
0.313268, 0.081722, 9.997335, 34532676702000
0.313268, 0.040861, 9.997335, 34532695867000
0.313268, 0.040861, 9.997335, 34532695867000
0.313268, 0.040861, 9.997335, 34532695867000
0.313268, 0.000000, 9.956474, 34532714422000
0.313268, 0.000000, 9.956474, 34532714422000
0.313268, 0.000000, 9.956474, 34532714422000
0.272407, 0.040861, 9.956474, 34532733770000
0.272407, 0.040861, 9.956474, 34532733770000
0.272407, 0.040861, 9.956474, 34532733770000
0.272407, 0.081722, 9.997335, 34532752294000
0.272407, 0.081722, 9.997335, 34532752294000
0.272407, 0.081722, 9.997335, 34532752294000
0.272407, 0.040861, 9.997335, 34532772619000
0.272407, 0.040861, 9.997335, 34532772619000
0.272407, 0.040861, 9.997335, 34532772619000
0.313268, 0.040861, 9.997335, 34532807836000
0.313268, 0.040861, 9.997335, 34532807836000
0.313268, 0.040861, 9.997335, 34532807836000
0.313268, 0.081722, 9.997335, 34532825597000
0.313268, 0.081722, 9.997335, 34532825597000
0.313268, 0.081722, 9.997335, 34532825597000
0.313268, 0.040861, 9.997335, 34532843816000
0.313268, 0.040861, 9.997335, 34532843816000
0.313268, 0.040861, 9.997335, 34532843816000
0.313268, 0.040861, 10.038197, 34532862646000
0.313268, 0.040861, 10.038197, 34532862646000
0.313268, 0.040861, 10.038197, 34532862646000
0.272407, 0.040861, 9.997335, 34532885595000
0.272407, 0.040861, 9.997335, 34532885595000
0.272407, 0.040861, 9.997335, 34532885595000
0.272407, 0.000000, 9.997335, 34532903692000
0.272407, 0.000000, 9.997335, 34532903692000
0.272407, 0.000000, 9.997335, 34532903692000
0.272407, 0.040861, 9.956474, 34532939123000
0.272407, 0.040861, 9.956474, 34532939123000
0.272407, 0.040861, 9.956474, 34532939123000
0.272407, 0.040861, 9.997335, 34532957281000
0.272407, 0.040861, 9.997335, 34532957281000
0.272407, 0.040861, 9.997335, 34532957281000
0.231546, 0.040861, 9.997335, 34532993749000
0.231546, 0.040861, 9.997335, 34532993749000
0.231546, 0.040861, 9.997335, 34532993749000
0.272407, 0.040861, 9.997335, 34533011541000
0.272407, 0.040861, 9.997335, 34533011541000
0.272407, 0.040861, 9.997335, 34533011541000
0.313268, 0.040861, 9.997335, 34533046880000
0.313268, 0.040861, 9.997335, 34533046880000
0.313268, 0.040861, 9.997335, 34533046880000
0.272407, 0.040861, 9.997335, 34533086614000
0.272407, 0.040861, 9.997335, 34533086614000
0.272407, 0.040861, 9.997335, 34533086614000
0.313268, 0.040861, 9.956474, 34533104375000
0.313268, 0.040861, 9.956474, 34533104375000
0.313268, 0.040861, 9.956474, 34533104375000
0.313268, 0.040861, 10.038197, 34533122198000
0.313268, 0.040861, 10.038197, 34533122198000
0.313268, 0.040861, 10.038197, 34533122198000
0.272407, 0.040861, 10.079058, 34533140203000
0.272407, 0.040861, 10.079058, 34533140203000
0.272407, 0.040861, 10.079058, 34533140203000
0.231546, 0.000000, 9.997335, 34533158361000
0.231546, 0.000000, 9.997335, 34533158361000
0.231546, 0.000000, 9.997335, 34533158361000
0.272407, 0.000000, 9.997335, 34533176183000
0.272407, 0.000000, 9.997335, 34533176183000
0.272407, 0.000000, 9.997335, 34533176183000
0.313268, 0.000000, 10.038197, 34533194189000
0.313268, 0.000000, 10.038197, 34533194189000
0.313268, 0.000000, 10.038197, 34533194189000
0.313268, 0.040861, 9.997335, 34533214086000
0.313268, 0.040861, 9.997335, 34533214086000
0.313268, 0.040861, 9.997335, 34533214086000
0.313268, 0.000000, 9.915613, 34533232366000
0.313268, 0.000000, 9.915613, 34533232366000
0.313268, 0.000000, 9.915613, 34533232366000
0.272407, 0.000000, 9.997335, 34533250158000
0.272407, 0.000000, 9.997335, 34533250158000
0.272407, 0.000000, 9.997335, 34533250158000
0.272407, 0.040861, 10.038197, 34533271551000
0.272407, 0.040861, 10.038197, 34533271551000
0.272407, 0.040861, 10.038197, 34533271551000
0.313268, 0.040861, 10.038197, 34533289556000
0.313268, 0.040861, 10.038197, 34533289556000
0.313268, 0.040861, 10.038197, 34533289556000
0.313268, 0.040861, 9.997335, 34533307409000
0.313268, 0.040861, 9.997335, 34533307409000
0.313268, 0.040861, 9.997335, 34533307409000
0.313268, 0.040861, 9.956474, 34533325445000
0.313268, 0.040861, 9.956474, 34533325445000
0.313268, 0.040861, 9.956474, 34533325445000
0.313268, 0.081722, 9.956474, 34533343481000
0.313268, 0.081722, 9.956474, 34533343481000
0.313268, 0.081722, 9.956474, 34533343481000
0.313268, 0.040861, 9.956474, 34533362005000
0.313268, 0.040861, 9.956474, 34533362005000
0.313268, 0.040861, 9.956474, 34533362005000
0.313268, 0.000000, 9.997335, 34533380224000
0.313268, 0.000000, 9.997335, 34533380224000
0.313268, 0.000000, 9.997335, 34533380224000
0.313268, 0.040861, 9.997335, 34533398168000
0.313268, 0.040861, 9.997335, 34533398168000
0.313268, 0.040861, 9.997335, 34533398168000
0.272407, 0.040861, 9.956474, 34533415838000
0.272407, 0.040861, 9.956474, 34533415838000
0.272407, 0.040861, 9.956474, 34533415838000
0.313268, 0.040861, 9.997335, 34533433935000
0.313268, 0.040861, 9.997335, 34533433935000
0.313268, 0.040861, 9.997335, 34533433935000
0.313268, 0.040861, 9.956474, 34533451726000
0.313268, 0.040861, 9.956474, 34533451726000
0.313268, 0.040861, 9.956474, 34533451726000
0.272407, 0.081722, 9.956474, 34533473455000
0.272407, 0.081722, 9.956474, 34533473455000
0.272407, 0.081722, 9.956474, 34533473455000
0.272407, 0.040861, 9.997335, 34533491918000
0.272407, 0.040861, 9.997335, 34533491918000
0.272407, 0.040861, 9.997335, 34533491918000
0.272407, 0.040861, 10.038197, 34533509740000
0.272407, 0.040861, 10.038197, 34533509740000
0.272407, 0.040861, 10.038197, 34533509740000
0.272407, 0.040861, 9.997335, 34533527654000
0.272407, 0.040861, 9.997335, 34533527654000
0.272407, 0.040861, 9.997335, 34533527654000
0.313268, 0.040861, 9.997335, 34533546911000
0.313268, 0.040861, 9.997335, 34533546911000
0.313268, 0.040861, 9.997335, 34533546911000
0.313268, 0.040861, 10.038197, 34533600286000
0.313268, 0.040861, 10.038197, 34533600286000
0.313268, 0.040861, 10.038197, 34533600286000
0.272407, 0.000000, 9.997335, 34533620184000
0.272407, 0.000000, 9.997335, 34533620184000
0.272407, 0.000000, 9.997335, 34533620184000
0.272407, 0.040861, 9.956474, 34533639226000
0.272407, 0.040861, 9.956474, 34533639226000
0.272407, 0.040861, 9.956474, 34533639226000
0.313268, 0.081722, 9.956474, 34533659582000
0.313268, 0.081722, 9.956474, 34533659582000
0.313268, 0.081722, 9.956474, 34533659582000
0.340509, 0.040861, 9.956474, 34533678442000
0.340509, 0.040861, 9.956474, 34533678442000
0.340509, 0.040861, 9.956474, 34533678442000
0.313268, 0.040861, 9.956474, 34533697393000
0.313268, 0.040861, 9.956474, 34533697393000
0.313268, 0.040861, 9.956474, 34533697393000
0.313268, 0.040861, 9.997335, 34533715032000
0.313268, 0.040861, 9.997335, 34533715032000
0.313268, 0.040861, 9.997335, 34533715032000
0.313268, 0.000000, 9.997335, 34533750646000
0.313268, 0.000000, 9.997335, 34533750646000
0.313268, 0.000000, 9.997335, 34533750646000
0.340509, 0.040861, 10.038197, 34533786748000
0.340509, 0.040861, 10.038197, 34533786748000
0.340509, 0.040861, 10.038197, 34533786748000
0.313268, 0.040861, 9.956474, 34533823583000
0.313268, 0.040861, 9.956474, 34533823583000
0.313268, 0.040861, 9.956474, 34533823583000
0.313268, 0.081722, 10.038197, 34533841863000
0.313268, 0.081722, 10.038197, 34533841863000
0.313268, 0.081722, 10.038197, 34533841863000
0.313268, 0.040861, 10.079058, 34533860845000
0.313268, 0.040861, 10.079058, 34533860845000
0.313268, 0.040861, 10.079058, 34533860845000
0.313268, 0.040861, 9.997335, 34533878973000
0.313268, 0.040861, 9.997335, 34533878973000
0.313268, 0.040861, 9.997335, 34533878973000
0.272407, 0.040861, 9.997335, 34533896764000
0.272407, 0.040861, 9.997335, 34533896764000
0.272407, 0.040861, 9.997335, 34533896764000
0.272407, 0.081722, 9.997335, 34533914526000
0.272407, 0.081722, 9.997335, 34533914526000
0.272407, 0.081722, 9.997335, 34533914526000
0.272407, 0.081722, 10.038197, 34533932958000
0.272407, 0.081722, 10.038197, 34533932958000
0.272407, 0.081722, 10.038197, 34533932958000
0.313268, 0.081722, 9.997335, 34533951086000
0.313268, 0.081722, 9.997335, 34533951086000
0.313268, 0.081722, 9.997335, 34533951086000
0.313268, 0.040861, 9.997335, 34533969579000
0.313268, 0.040861, 9.997335, 34533969579000
0.313268, 0.040861, 9.997335, 34533969579000
0.313268, 0.000000, 9.956474, 34533989049000
0.313268, 0.000000, 9.956474, 34533989049000
0.313268, 0.000000, 9.956474, 34533989049000
0.313268, 0.040861, 9.997335, 34534007543000
0.313268, 0.040861, 9.997335, 34534007543000
0.313268, 0.040861, 9.997335, 34534007543000
0.313268, 0.081722, 10.038197, 34534025487000
0.313268, 0.081722, 10.038197, 34534025487000
0.313268, 0.081722, 10.038197, 34534025487000
0.313268, 0.081722, 9.997335, 34534043798000
0.313268, 0.081722, 9.997335, 34534043798000
0.313268, 0.081722, 9.997335, 34534043798000
0.313268, 0.040861, 9.997335, 34534061468000
0.313268, 0.040861, 9.997335, 34534061468000
0.313268, 0.040861, 9.997335, 34534061468000
0.313268, 0.040861, 10.038197, 34534186376000
0.313268, 0.040861, 10.038197, 34534186376000
0.313268, 0.040861, 10.038197, 34534186376000
0.313268, 0.040861, 9.997335, 34534208105000
0.313268, 0.040861, 9.997335, 34534208105000
0.313268, 0.040861, 9.997335, 34534208105000
0.272407, 0.040861, 9.956474, 34534230444000
0.272407, 0.040861, 9.956474, 34534230444000
0.272407, 0.040861, 9.956474, 34534230444000
0.313268, 0.040861, 9.956474, 34534256872000
0.313268, 0.040861, 9.956474, 34534256872000
0.313268, 0.040861, 9.956474, 34534256872000
0.272407, 0.040861, 10.038197, 34534315038000
0.272407, 0.040861, 10.038197, 34534315038000
0.272407, 0.040861, 10.038197, 34534315038000
0.313268, 0.040861, 10.079058, 34534337194000
0.313268, 0.040861, 10.079058, 34534337194000
0.313268, 0.040861, 10.079058, 34534337194000
0.313268, 0.040861, 10.038197, 34534355566000
0.313268, 0.040861, 10.038197, 34534355566000
0.313268, 0.040861, 10.038197, 34534355566000
0.313268, 0.040861, 9.997335, 34534373601000
0.313268, 0.040861, 9.997335, 34534373601000
0.313268, 0.040861, 9.997335, 34534373601000
0.313268, 0.000000, 9.956474, 34534391607000
0.313268, 0.000000, 9.956474, 34534391607000
0.313268, 0.000000, 9.956474, 34534391607000
0.313268, 0.040861, 9.997335, 34534426733000
0.313268, 0.040861, 9.997335, 34534426733000
0.313268, 0.040861, 9.997335, 34534426733000
0.313268, 0.040861, 9.956474, 34534444921000
0.313268, 0.040861, 9.956474, 34534444921000
0.313268, 0.040861, 9.956474, 34534444921000
0.313268, 0.081722, 9.956474, 34534463323000
0.313268, 0.081722, 9.956474, 34534463323000
0.313268, 0.081722, 9.956474, 34534463323000
0.313268, 0.040861, 9.997335, 34534482641000
0.313268, 0.040861, 9.997335, 34534482641000
0.313268, 0.040861, 9.997335, 34534482641000
0.272407, 0.000000, 10.038197, 34534519964000
0.272407, 0.000000, 10.038197, 34534519964000
0.272407, 0.000000, 10.038197, 34534519964000
0.313268, 0.000000, 10.038197, 34534538122000
0.313268, 0.000000, 10.038197, 34534538122000
0.313268, 0.000000, 10.038197, 34534538122000
0.313268, 0.000000, 9.956474, 34534556249000
0.313268, 0.000000, 9.956474, 34534556249000
0.313268, 0.000000, 9.956474, 34534556249000
0.313268, 0.040861, 9.997335, 34534574499000
0.313268, 0.040861, 9.997335, 34534574499000
0.313268, 0.040861, 9.997335, 34534574499000
0.313268, 0.040861, 10.038197, 34534593420000
0.313268, 0.040861, 10.038197, 34534593420000
0.313268, 0.040861, 10.038197, 34534593420000
0.313268, 0.040861, 9.997335, 34534629034000
0.313268, 0.040861, 9.997335, 34534629034000
0.313268, 0.040861, 9.997335, 34534629034000
0.313268, 0.040861, 9.956474, 34534646978000
0.313268, 0.040861, 9.956474, 34534646978000
0.313268, 0.040861, 9.956474, 34534646978000
0.313268, 0.000000, 10.038197, 34534665258000
0.313268, 0.000000, 10.038197, 34534665258000
0.313268, 0.000000, 10.038197, 34534665258000
0.313268, 0.040861, 10.038197, 34534683569000
0.313268, 0.040861, 10.038197, 34534683569000
0.313268, 0.040861, 10.038197, 34534683569000
0.272407, 0.040861, 10.079058, 34534737096000
0.272407, 0.040861, 10.079058, 34534737096000
0.272407, 0.040861, 10.079058, 34534737096000
0.272407, 0.000000, 10.038197, 34534773260000
0.272407, 0.000000, 10.038197, 34534773260000
0.272407, 0.000000, 10.038197, 34534773260000
0.272407, 0.000000, 9.997335, 34534794591000
0.272407, 0.000000, 9.997335, 34534794591000
0.272407, 0.000000, 9.997335, 34534794591000
0.272407, 0.040861, 9.997335, 34534812292000
0.272407, 0.040861, 9.997335, 34534812292000
0.272407, 0.040861, 9.997335, 34534812292000
0.313268, 0.040861, 10.038197, 34534832250000
0.313268, 0.040861, 10.038197, 34534832250000
0.313268, 0.040861, 10.038197, 34534832250000
0.340509, 0.040861, 10.079058, 34534851568000
0.340509, 0.040861, 10.079058, 34534851568000
0.340509, 0.040861, 10.079058, 34534851568000
0.313268, 0.040861, 10.038197, 34534869634000
0.313268, 0.040861, 10.038197, 34534869634000
0.313268, 0.040861, 10.038197, 34534869634000
0.313268, 0.040861, 10.079058, 34534888341000
0.313268, 0.040861, 10.079058, 34534888341000
0.313268, 0.040861, 10.079058, 34534888341000
0.313268, 0.040861, 10.038197, 34534907659000
0.313268, 0.040861, 10.038197, 34534907659000
0.313268, 0.040861, 10.038197, 34534907659000
0.272407, 0.081722, 9.997335, 34534982580000
0.272407, 0.081722, 9.997335, 34534982580000
0.272407, 0.081722, 9.997335, 34534982580000
0.272407, 0.040861, 10.038197, 34535011510000
0.272407, 0.040861, 10.038197, 34535011510000
0.272407, 0.040861, 10.038197, 34535011510000
0.272407, 0.000000, 9.997335, 34535047613000
0.272407, 0.000000, 9.997335, 34535047613000
0.272407, 0.000000, 9.997335, 34535047613000
0.272407, 0.000000, 10.038197, 34535065496000
0.272407, 0.000000, 10.038197, 34535065496000
0.272407, 0.000000, 10.038197, 34535065496000
0.272407, 0.000000, 9.997335, 34535086889000
0.272407, 0.000000, 9.997335, 34535086889000
0.272407, 0.000000, 9.997335, 34535086889000
0.313268, 0.000000, 9.956474, 34535104711000
0.313268, 0.000000, 9.956474, 34535104711000
0.313268, 0.000000, 9.956474, 34535104711000
0.313268, 0.000000, 9.997335, 34535123327000
0.313268, 0.000000, 9.997335, 34535123327000
0.313268, 0.000000, 9.997335, 34535123327000
0.313268, 0.040861, 9.997335, 34535141058000
0.313268, 0.040861, 9.997335, 34535141058000
0.313268, 0.040861, 9.997335, 34535141058000
0.340509, 0.040861, 9.997335, 34535178014000
0.340509, 0.040861, 9.997335, 34535178014000
0.340509, 0.040861, 9.997335, 34535178014000
0.313268, 0.000000, 9.997335, 34535196020000
0.313268, 0.000000, 9.997335, 34535196020000
0.313268, 0.000000, 9.997335, 34535196020000
0.340509, 0.040861, 9.997335, 34535231542000
0.340509, 0.040861, 9.997335, 34535231542000
0.340509, 0.040861, 9.997335, 34535231542000
0.313268, 0.040861, 9.997335, 34535250707000
0.313268, 0.040861, 9.997335, 34535250707000
0.313268, 0.040861, 9.997335, 34535250707000
0.272407, 0.040861, 9.997335, 34535269079000
0.272407, 0.040861, 9.997335, 34535269079000
0.272407, 0.040861, 9.997335, 34535269079000
0.231546, 0.040861, 9.997335, 34535287481000
0.231546, 0.040861, 9.997335, 34535287481000
0.231546, 0.040861, 9.997335, 34535287481000
0.272407, 0.040861, 10.038197, 34535306615000
0.272407, 0.040861, 10.038197, 34535306615000
0.272407, 0.040861, 10.038197, 34535306615000
0.272407, 0.040861, 9.997335, 34535325079000
0.272407, 0.040861, 9.997335, 34535325079000
0.272407, 0.040861, 9.997335, 34535325079000
0.272407, 0.000000, 9.997335, 34535343999000
0.272407, 0.000000, 9.997335, 34535343999000
0.272407, 0.000000, 9.997335, 34535343999000
0.272407, 0.040861, 9.997335, 34535362463000
0.272407, 0.040861, 9.997335, 34535362463000
0.272407, 0.040861, 9.997335, 34535362463000
0.313268, 0.040861, 10.038197, 34535381658000
0.313268, 0.040861, 10.038197, 34535381658000
0.313268, 0.040861, 10.038197, 34535381658000
0.313268, 0.081722, 9.997335, 34535400640000
0.313268, 0.081722, 9.997335, 34535400640000
0.313268, 0.081722, 9.997335, 34535400640000
0.340509, 0.040861, 9.956474, 34535454351000
0.340509, 0.040861, 9.956474, 34535454351000
0.340509, 0.040861, 9.956474, 34535454351000
0.313268, 0.000000, 10.079058, 34535474645000
0.313268, 0.000000, 10.079058, 34535474645000
0.313268, 0.000000, 10.079058, 34535474645000
0.313268, 0.000000, 10.038197, 34535492651000
